Timestamp,Channel1,Channel2,Channel3,Gesture
49.672,2041166.0347371101,-190361.66328716278,1161278536.0,0
49.675,3284814.03473711,-311885.6632871628,1126344133.0,0
49.678,2331835.03473711,-196037.66328716278,1105964071.0,0
49.681,-2199159.96526289,-231962.66328716278,1074719598.0,0
49.684,-3876431.96526289,-297015.6632871628,1103862581.0,0
49.687,-2676314.96526289,-328401.6632871628,1131325314.0,0
49.69,-6379208.96526289,-192133.66328716278,1160552107.0,0
49.692,-11078972.96526289,-189535.66328716278,1167909331.0,0
49.695,-13444676.96526289,-413234.6632871628,1152555701.0,0
49.698,-12654074.96526289,-430240.6632871628,1116144402.0,0
49.701,-11116305.96526289,-280189.6632871628,1094016699.0,0
49.704,-8893931.96526289,-200861.66328716278,1104311703.0,0
49.707,-1748815.9652628899,-106024.66328716278,1132852098.0,0
49.71,-4737907.96526289,-348947.6632871628,1146962460.0,0
49.713,135618.03473711014,-208529.66328716278,1148387269.0,0
49.715,-1340522.9652628899,-587630.6632871628,1147157544.0,0
49.718,-5543647.96526289,-303371.6632871628,1106526234.0,0
49.721,-7638341.96526289,-275279.6632871628,1092247984.0,0
49.724,-15022775.96526289,-960078.6632871628,1093245052.0,0
49.727,-15988768.96526289,-182809.66328716278,1105812427.0,0
49.73,-6772221.96526289,-147194.66328716278,1143702884.0,0
49.733,-1443312.9652628899,-395792.6632871628,1140217593.0,0
49.736,2723196.03473711,-282396.6632871628,1140178670.0,0
49.738,4438240.03473711,-341779.6632871628,1116506215.0,0
49.741,2957235.03473711,-274333.6632871628,1080700168.0,0
49.744,-88531.96526288986,-250906.66328716278,1102297059.0,0
49.747,-2435980.96526289,-798660.6632871628,1131438124.0,0
49.75,-7800595.96526289,-146203.66328716278,1155283613.0,0
49.753,-8392262.96526289,6195.336712837219,1183244827.0,0
49.756,-2549662.96526289,-268579.6632871628,1149157311.0,0
49.759,-2416297.96526289,-117695.66328716278,1134113243.0,0
49.761,-396181.96526288986,-282571.6632871628,1102008636.0,0
49.764,-1091835.9652628899,-302471.6632871628,1097871380.0,0
49.767,1797854.0347371101,-268382.6632871628,1127110032.0,0
49.77,5245577.03473711,-246472.66328716278,1151363683.0,0
49.773,5469997.03473711,-136944.66328716278,1122933372.0,0
49.776,7848787.03473711,-100814.66328716278,1094522103.0,0
49.779,2587355.03473711,-333176.6632871628,1082357845.0,0
49.782,4154022.03473711,-277386.6632871628,1072102871.0,0
49.784,947295.0347371101,14072.33671283722,1097822208.0,0
49.787,2208414.03473711,-185171.66328716278,1124790508.0,0
49.79,5009932.03473711,-397038.6632871628,1142970834.0,0
49.793,1854420.0347371101,-453988.6632871628,1154251510.0,0
49.796,660810.0347371101,-62883.66328716278,1131572834.0,0
49.799,3279109.03473711,-385647.6632871628,1115281175.0,0
49.802,-4110860.96526289,-205147.66328716278,1101551060.0,0
49.805,-9753325.96526289,-591799.6632871628,1109609313.0,0
49.807,-10423072.96526289,-125943.66328716278,1128570917.0,0
49.81,-1108615.9652628899,-455690.6632871628,1160778879.0,0
49.813,-4403956.96526289,-389611.6632871628,1147680900.0,0
49.816,-8421279.96526289,-271621.6632871628,1137272265.0,0
49.819,-4626562.96526289,531581.3367128372,1100419531.0,0
49.822,-5094424.96526289,-350017.6632871628,1091892782.0,0
49.825,-6891663.96526289,-435966.6632871628,1112027131.0,0
49.828,-8956417.96526289,-370088.6632871628,1121845529.0,0
49.83,-9605160.96526289,-189085.66328716278,1157628381.0,0
49.833,-6094574.96526289,-292130.6632871628,1145762118.0,0
49.836,-5053575.96526289,-292411.6632871628,1132119729.0,0
49.839,-3340317.96526289,-278557.6632871628,1112694747.0,0
49.842,1412713.0347371101,82774.33671283722,1092759978.0,0
49.845,-3650140.96526289,-208364.66328716278,1118119124.0,0
49.848,1132620.0347371101,-396077.6632871628,1124194106.0,0
49.851,-896923.9652628899,-366054.6632871628,1149309954.0,0
49.853,-12962666.96526289,-55380.66328716278,1141930165.0,0
49.856,-14974088.96526289,-133966.66328716278,1113115844.0,0
49.859,-6716401.96526289,-574746.6632871628,1096394654.0,0
49.862,-2446086.96526289,-359857.6632871628,1103397021.0,0
49.865,2078252.0347371101,-993321.6632871628,1103239914.0,0
49.868,-164745.96526288986,-123772.66328716278,1115387325.0,0
49.871,-1759235.9652628899,-364886.6632871628,1154838878.0,0
49.874,-1073757.9652628899,-168175.66328716278,1165806129.0,0
49.876,705093.0347371101,-308362.6632871628,1120949646.0,0
49.879,3231808.03473711,-605321.6632871628,1079637976.0,0
49.882,-6349483.96526289,-444990.6632871628,1086249011.0,0
49.885,-5259650.96526289,-272777.6632871628,1109715210.0,0
49.888,-5901462.96526289,-207359.66328716278,1146833973.0,0
49.891,-4931160.96526289,-209935.66328716278,1167711652.0,0
49.894,-1093221.9652628899,-289928.6632871628,1154233082.0,0
49.897,-869527.9652628899,-229675.66328716278,1132701566.0,0
49.899,-442940.96526288986,-227684.66328716278,1092575648.0,0
49.902,-3968700.96526289,-512856.6632871628,1079300892.0,0
49.905,-4994136.96526289,-301450.6632871628,1086554819.0,0
49.908,-2550087.96526289,-585742.6632871628,1129478802.0,0
49.911,-8303010.96526289,-152965.66328716278,1161110261.0,0
49.914,-8136592.96526289,-75645.66328716278,1148998090.0,0
49.917,-10868032.96526289,-245056.66328716278,1134823126.0,0
49.92,-3710008.96526289,-368870.6632871628,1108630882.0,0
49.922,-3380317.96526289,-306505.6632871628,1096166642.0,0
49.925,-4150868.96526289,-83767.66328716278,1111738724.0,0
49.928,-4476736.96526289,-330449.6632871628,1132222379.0,0
49.931,-6328783.96526289,-529958.6632871628,1153609480.0,0
49.934,-5911801.96526289,-341814.6632871628,1167184193.0,0
49.937,-10584651.96526289,-332845.6632871628,1123655140.0,0
49.94,-6015707.96526289,-276376.6632871628,1097138336.0,0
49.943,-8728850.96526289,-277832.6632871628,1084710440.0,0
49.945,886199.0347371101,-341179.6632871628,1113173160.0,0
49.948,610395.0347371101,-507185.6632871628,1144940622.0,0
49.951,-2394119.96526289,-187489.66328716278,1152827035.0,0
49.954,4980894.03473711,-508628.6632871628,1153327894.0,0
49.957,3101591.03473711,-90158.66328716278,1131725278.0,0
49.96,823468.0347371101,-330813.6632871628,1107682682.0,0
49.963,-3676016.96526289,-337950.6632871628,1105885994.0,0
49.966,-5092262.96526289,-707140.6632871628,1128013272.0,0
49.968,-3180172.96526289,-296470.6632871628,1136828422.0,0
49.971,1688923.0347371101,-221132.66328716278,1157232338.0,0
49.974,-895223.9652628899,35848.33671283722,1175406679.0,0
49.977,-2990066.96526289,-305544.6632871628,1128620334.0,0
49.98,719217.0347371101,-402428.6632871628,1122636761.0,0
49.983,4548834.03473711,-335112.6632871628,1121287331.0,0
49.986,-8403433.96526289,-142556.66328716278,1120421190.0,0
49.989,-1194539.9652628899,-319357.6632871628,1151164233.0,0
49.992,2102792.03473711,-379020.6632871628,1155045144.0,0
49.994,1284538.0347371101,-497237.6632871628,1153481650.0,0
49.997,-1245163.9652628899,-166774.66328716278,1129709386.0,0
50.0,-5601334.96526289,-144077.66328716278,1100455096.0,0
50.003,-6349719.96526289,-875910.6632871628,1089838484.0,0
50.006,-8259022.96526289,-282967.6632871628,1115841787.0,0
50.009,-9721579.96526289,-174131.66328716278,1133758462.0,0
50.012,-3764062.96526289,-379376.6632871628,1127766101.0,0
50.015,-3785477.96526289,-364382.6632871628,1135884511.0,0
50.017,-2953675.96526289,-265516.6632871628,1098873903.0,0
50.02,-5147767.96526289,-363720.6632871628,1082987440.0,0
50.023,-5109994.96526289,-238548.66328716278,1075783412.0,0
50.026,-1204559.9652628899,-736279.6632871628,1114450045.0,0
50.029,-5897128.96526289,-264864.6632871628,1146394846.0,0
50.032,-1907054.9652628899,-233423.66328716278,1157200008.0,0
50.035,-686804.9652628899,-406897.6632871628,1141114844.0,0
50.038,-4093108.96526289,-326275.6632871628,1102970455.0,0
50.04,-3347495.96526289,-156443.66328716278,1075631623.0,0
50.043,1813434.0347371101,-355672.6632871628,1074250891.0,0
50.046,1382398.0347371101,-233578.66328716278,1092027278.0,0
50.049,1597534.0347371101,39157.33671283722,1119548223.0,0
50.052,3650392.03473711,-144227.66328716278,1142534699.0,0
50.055,4587125.03473711,-378785.6632871628,1116874314.0,0
50.058,2720419.03473711,-396167.6632871628,1094564355.0,0
50.061,2758126.03473711,-224870.66328716278,1081054964.0,0
50.063,4584448.03473711,-257858.66328716278,1092422009.0,0
50.066,2005827.0347371101,-371468.6632871628,1115344513.0,0
50.069,-6192806.96526289,-483272.6632871628,1127331787.0,0
50.072,-4931230.96526289,-165918.66328716278,1117930025.0,0
50.075,151563.03473711014,424368.3367128372,1134004163.0,0
50.078,-6513084.96526289,-366018.6632871628,1098039730.0,0
50.081,-8618321.96526289,-172044.66328716278,1070431169.0,0
50.084,-7071327.96526289,-242612.66328716278,1075497202.0,0
50.086,-1697510.9652628899,-130413.66328716278,1109404036.0,0
50.089,5821669.03473711,-340688.6632871628,1149885796.0,0
50.092,5354168.03473711,-304449.6632871628,1145604084.0,0
50.095,990972.0347371101,-149392.66328716278,1132174152.0,0
50.098,1297275.0347371101,-208379.66328716278,1116481296.0,0
50.101,783549.0347371101,-212633.66328716278,1103660303.0,0
50.104,-3585226.96526289,-249759.66328716278,1089912076.0,0
50.107,-2618038.96526289,-451071.6632871628,1091014345.0,0
50.109,-12778846.96526289,-486480.6632871628,1129858263.0,0
50.112,-5858139.96526289,-201312.66328716278,1142502337.0,0
50.115,2122296.03473711,-304533.6632871628,1139723121.0,0
50.118,-2774476.96526289,-236541.66328716278,1089199194.0,0
50.121,-363653.96526288986,-222108.66328716278,1076476932.0,0
50.124,200801.03473711014,11860.33671283722,1088897550.0,0
50.127,-7045983.96526289,-220306.66328716278,1098751700.0,0
50.13,-5696467.96526289,-430892.6632871628,1128340696.0,0
50.132,1013433.0347371101,-256841.66328716278,1124418034.0,0
50.135,2013284.0347371101,-295924.6632871628,1115130284.0,0
50.138,1070869.0347371101,-380262.6632871628,1087797091.0,0
50.141,-337933.96526288986,-326614.6632871628,1060665607.0,0
50.144,-905152.9652628899,-261375.66328716278,1085999384.0,0
50.147,-782852.9652628899,35493.33671283722,1118026835.0,0
50.15,-2150653.96526289,-307662.6632871628,1134005984.0,0
50.153,540997.0347371101,-107251.66328716278,1132024736.0,0
50.155,785137.0347371101,-357644.6632871628,1138351818.0,0
50.158,-3332005.96526289,-472506.6632871628,1106379561.0,0
50.161,-4072898.96526289,-395547.6632871628,1085402786.0,0
50.164,-6531472.96526289,-276066.6632871628,1089956458.0,0
50.167,-6554559.96526289,-478984.6632871628,1104547769.0,0
50.17,-4673002.96526289,44322.33671283722,1137682380.0,0
50.173,-4355834.96526289,-426693.6632871628,1139842724.0,0
50.176,-3631077.96526289,-264864.6632871628,1118223912.0,0
50.178,-6337427.96526289,-285484.6632871628,1085310275.0,0
50.181,-6892534.96526289,-420341.6632871628,1077189963.0,0
50.184,-13121149.96526289,-178970.66328716278,1081100854.0,0
50.187,-9723040.96526289,-705484.6632871628,1120960391.0,0
50.19,-7923870.96526289,-246447.66328716278,1128490824.0,0
50.193,-4587350.96526289,-210946.66328716278,1126580164.0,0
50.196,-8807832.96526289,-346174.6632871628,1107882603.0,0
50.199,-12582164.96526289,-164896.66328716278,1089953685.0,0
50.201,-10312580.96526289,-113441.66328716278,1080769530.0,0
50.204,-348690.96526288986,-25545.66328716278,1086486729.0,0
50.207,3863784.03473711,-223879.66328716278,1104803454.0,0
50.21,-5573161.96526289,-388625.6632871628,1125550934.0,0
50.213,-1962244.9652628899,-317135.6632871628,1128808619.0,0
50.216,-11189025.96526289,-298136.6632871628,1104119292.0,0
50.219,-12860171.96526289,-181228.66328716278,1081515198.0,0
50.222,-8944275.96526289,-190456.66328716278,1072673237.0,0
50.224,792769.0347371101,-298527.6632871628,1088914162.0,0
50.227,1446131.0347371101,-418279.6632871628,1112151007.0,0
50.23,-742649.9652628899,-207032.66328716278,1139226517.0,0
50.233,-6732312.96526289,-289439.6632871628,1132929148.0,0
50.236,-7795819.96526289,-309247.6632871628,1089939593.0,0
50.239,-8214218.96526289,-99864.66328716278,1074054060.0,0
50.242,-7893650.96526289,-161493.66328716278,1073729588.0,0
50.245,-3594026.96526289,-679043.6632871628,1074239054.0,0
50.247,-3670450.96526289,-65781.66328716278,1110780090.0,0
50.25,2046156.0347371101,-208984.66328716278,1133660321.0,0
50.253,-4740414.96526289,-483117.6632871628,1132103743.0,0
50.256,-9549291.96526289,-384786.6632871628,1115215892.0,0
50.259,-9239638.96526289,497249.3367128372,1101218747.0,0
50.262,-11286531.96526289,-142870.66328716278,1086781255.0,0
50.265,-4591704.96526289,-456306.6632871628,1112394944.0,0
50.268,-791256.9652628899,68985.33671283722,1119464847.0,0
50.27,-5711336.96526289,-109833.66328716278,1125308403.0,0
50.273,-7104115.96526289,-378150.6632871628,1133444591.0,0
50.276,-10010871.96526289,-610336.6632871628,1120399178.0,0
50.279,-14433621.96526289,-113887.66328716278,1102678256.0,0
50.282,-12249199.96526289,178683.33671283722,1087380180.0,0
50.285,-6291698.96526289,-255184.66328716278,1095890624.0,0
50.288,-822061.9652628899,-281101.6632871628,1130951995.0,0
50.291,1748166.0347371101,-293677.6632871628,1135440298.0,0
50.293,1242448.0347371101,-419746.6632871628,1123065896.0,0
50.296,-334209.96526288986,-293802.6632871628,1116354467.0,0
50.299,-1692300.9652628899,-459094.6632871628,1082871607.0,0
50.302,-7103139.96526289,-295304.6632871628,1089585681.0,0
50.305,-9537614.96526289,-328010.6632871628,1101388246.0,0
50.308,-7450838.96526289,-382719.6632871628,1122364116.0,0
50.311,-3772694.96526289,-220355.66328716278,1137228147.0,0
50.314,-1312290.9652628899,-127230.66328716278,1138126368.0,0
50.316,-3677397.96526289,-266191.6632871628,1114529512.0,0
50.319,-6783367.96526289,-258017.66328716278,1114292656.0,0
50.322,-7316748.96526289,-414565.6632871628,1095414388.0,0
50.325,-7414467.96526289,-365312.6632871628,1093453651.0,0
50.328,-13644946.96526289,-369316.6632871628,1130975001.0,0
50.331,-15130616.96526289,-172470.66328716278,1162447676.0,0
50.334,-8351021.96526289,-344552.6632871628,1173170834.0,0
50.337,-5592370.96526289,-223935.66328716278,1133614743.0,0
50.339,-4327176.96526289,-348566.6632871628,1108727211.0,0
50.342,-1559020.9652628899,-188315.66328716278,1090106685.0,0
50.345,5438687.03473711,-357674.6632871628,1089355667.0,0
50.348,4425407.03473711,-522135.6632871628,1133538622.0,0
50.351,2793550.03473711,-171107.66328716278,1173953157.0,0
50.354,2398585.03473711,-281231.6632871628,1155035425.0,0
50.357,-4419376.96526289,-401142.6632871628,1127750265.0,0
50.36,-3795282.96526289,-430186.6632871628,1098172209.0,0
50.362,-2940008.96526289,-33063.66328716278,1107459791.0,0
50.365,-8273410.96526289,-239799.66328716278,1125180955.0,0
50.368,-9485138.96526289,823056.3367128372,1138948566.0,0
50.371,-6739749.96526289,-759967.6632871628,1171845059.0,0
50.374,-5426397.96526289,-47457.66328716278,1169725977.0,0
50.377,-7354169.96526289,-213059.66328716278,1136236114.0,0
50.38,-6245316.96526289,-173825.66328716278,1101671012.0,0
50.383,-8128850.96526289,-364682.6632871628,1099180177.0,0
50.385,-7982382.96526289,-68783.66328716278,1107790093.0,0
50.388,-1671956.9652628899,-416657.6632871628,1152502874.0,0
50.391,-3483577.96526289,-278782.6632871628,1187922134.0,0
50.394,-2369510.96526289,-431017.6632871628,1158358242.0,0
50.397,-1320042.9652628899,-284358.6632871628,1147251301.0,0
50.4,2650551.03473711,-225831.66328716278,1131131990.0,0
50.403,1054073.0347371101,-186578.66328716278,1130320869.0,0
50.406,-1201031.9652628899,-360007.6632871628,1157619706.0,0
50.408,-4956110.96526289,-151398.66328716278,1179605561.0,0
50.411,-2120323.96526289,-349677.6632871628,1189869409.0,0
50.414,101173.03473711014,-300794.6632871628,1176737153.0,0
50.417,-2964061.96526289,-316104.6632871628,1140103603.0,0
50.42,-5326616.96526289,-334722.6632871628,1103777463.0,0
50.423,1125403.0347371101,-200651.66328716278,1103979880.0,0
50.426,3295650.03473711,251328.33671283722,1140882372.0,0
50.429,-1110478.9652628899,-400942.6632871628,1153077445.0,0
50.432,2277326.03473711,-100274.66328716278,1168276988.0,0
50.435,4411228.03473711,-2419571.663287163,1167995310.0,0
50.437,4255461.03473711,-243163.66328716278,1130140817.0,0
50.44,9261106.03473711,-127325.66328716278,1107580669.0,0
50.443,-2079193.9652628899,-539532.6632871628,1110242870.0,0
50.446,2089984.0347371101,-379336.6632871628,1140766969.0,0
50.449,-2242.965262889862,-98738.66328716278,1168105897.0,0
50.452,-3152674.96526289,-41051.66328716278,1179899407.0,0
50.455,-1741378.9652628899,-5526092.663287163,1191900201.0,0
50.458,-569595.9652628899,-211011.66328716278,1145815540.0,0
50.46,-5078838.96526289,-275395.6632871628,1133349219.0,0
50.463,-6009281.96526289,-329447.6632871628,1129606792.0,0
50.466,-4557911.96526289,-557930.6632871628,1158264281.0,0
50.469,-842496.9652628899,828977.3367128372,1208580740.0,0
50.472,-1915443.9652628899,-329537.6632871628,1200203331.0,0
50.475,2242893.03473711,-483854.6632871628,1163477331.0,0
50.478,11822354.03473711,-384616.6632871628,1156811357.0,0
50.481,7863317.03473711,-314848.6632871628,1119281533.0,0
50.483,2766308.03473711,-319348.6632871628,1123370722.0,0
50.486,3351510.03473711,-192929.66328716278,1137442506.0,0
50.489,2481672.03473711,-529547.6632871628,1172416832.0,0
50.492,174851.03473711014,-567970.6632871628,1171128566.0,0
50.495,1603844.0347371101,-308562.6632871628,1163853003.0,0
50.498,422947.03473711014,-242592.66328716278,1136516569.0,0
50.501,-8332353.96526289,-340423.6632871628,1106550573.0,0
50.504,-10020075.96526289,-220026.66328716278,1126046368.0,0
50.506,-7042080.96526289,-304734.6632871628,1142693099.0,0
